datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
14-04-2020 13:00,1092.4173,31.163751220703148,0.017832087,0.2185669,11.631859587817551,33.64812622070315,0.017015742,0.26123047,3.816420840935357,30.148126220703148,0.01666479,0.23986816,4.040772798671789,0,0,1
14-04-2020 14:00,1102.5886,31.246118164062523,0.01774806,0.19116211,11.737480460933718,33.37111816406252,0.01699275,0.30871582,5.296209134810105,29.511743164062523,0.017046155,0.2841797,4.935666277354042,0,0,1
14-04-2020 15:00,1057.0008,31.154901123046898,0.017542006,0.15240479,11.356292116531096,31.873651123046898,0.017389419,0.36376953,7.685452161503435,28.389276123046898,0.017526748,0.31323242,5.413178385097044,0,0,1
14-04-2020 16:00,1032.0077,30.786279296875023,0.017259642,0.11520386,11.314533171486657,30.114404296875023,0.018022582,0.41552734,8.522695490552424,27.286279296875023,0.0179234,0.3388672,5.251465358590456,0,0,1
14-04-2020 17:00,1023.511,30.0898376464844,0.017023051,0.07305908,11.50749667416031,28.4335876464844,0.018663371,0.42126465,7.973206144336968,26.1835876464844,0.018350566,0.34057617,5.020434363673244,0,0,1
14-04-2020 18:00,1070.7337,29.136163330078148,0.016916174,0.039260864,11.69326365288823,27.151788330078148,0.01924314,0.41381836,6.582799641025967,25.089288330078148,0.018800635,0.34472656,4.61369611536566,0,0,1
14-04-2020 19:00,1100.2536,28.234948730468773,0.017015276,0.022338867,12.4863399482288,26.563073730468773,0.019441424,0.40930176,5.813850511737221,24.469323730468773,0.01899129,0.335083,3.912787571292872,0,0,1
14-04-2020 20:00,1109.0086,27.503503417968773,0.017106758,0.012077332,13.185560478301753,26.284753417968773,0.019502388,0.4053955,5.09373663964889,24.253503417968773,0.018953072,0.29003906,3.062525843297169,0,0,1
14-04-2020 21:00,1093.228,26.929620361328148,0.017198289,0.005548477,13.443909047993545,26.148370361328148,0.019540513,0.40112305,4.335280250017455,24.117120361328148,0.01881572,0.25073242,2.324986802340551,0,0,1
14-04-2020 22:00,1078.6668,26.467370605468773,0.0172518,0.0023670197,13.0907014882359,26.061120605468773,0.019548248,0.38293457,3.811093170252303,23.967370605468773,0.018625092,0.22717285,1.815232720075706,0,0,1
14-04-2020 23:00,1038.8388,26.089868164062523,0.01725943,0.003988266,12.36606938718294,25.902368164062523,0.019555878,0.37145996,3.756130258489153,23.808618164062523,0.018426728,0.23724365,1.562596568365954,0,0,1
15-04-2020 00:00,991.5911,25.819726562500023,0.017198356,0.013442993,11.801818552349385,25.710351562500023,0.01953295,0.33496094,4.520608821983929,23.632226562500023,0.01828936,0.24414062,1.630976502741007,0,0,1
15-04-2020 01:00,982.8883,25.653649902343773,0.017122054,0.020683289,11.845935868230857,25.513024902343773,0.019502426,0.2512207,5.46579946563382,23.481774902343773,0.01818254,0.23431396,2.04289152331294,0,0,1
15-04-2020 02:00,946.8587,25.523095703125023,0.01698463,0.03147888,12.37883513237894,25.398095703125023,0.019456554,0.2310791,5.881101856534713,23.319970703125023,0.01811378,0.2300415,2.4209922953912035,0,0,1
15-04-2020 03:00,921.6729,25.471459960937523,0.016969375,0.027961731,13.377101417952671,25.299584960937523,0.019380264,0.25610352,6.098353701579458,23.190209960937523,0.018029861,0.23266602,2.5325792255794024,0,0,1
15-04-2020 04:00,914.4889,25.401086425781276,0.01709911,0.024284363,13.222826000572129,25.197961425781276,0.01924297,0.28601074,6.310942248016558,23.135461425781276,0.01798412,0.23248291,2.8039267984839964,0,0,1
15-04-2020 05:00,913.0122,25.322351074218773,0.017259313,0.02570343,12.190110691685172,25.041101074218773,0.019029332,0.352417,6.266059649605138,23.119226074218773,0.017968846,0.26489258,2.754325319261498,0,0,1
15-04-2020 06:00,902.7177,25.500848388671898,0.017373726,0.031600952,11.694368151377866,24.907098388671898,0.018800423,0.35949707,6.648923399547243,23.141473388671898,0.017930672,0.27233887,2.05033457049512,0,0,1
15-04-2020 07:00,953.455,26.326715087890648,0.017129488,0.053344727,13.349739637943465,25.123590087890648,0.018701144,0.3046875,7.739411091246326,23.498590087890648,0.01812131,0.26782227,1.7001814983755463,0,0,1
15-04-2020 08:00,1010.0691000000002,27.318292236328148,0.0168929,0.072631836,12.976552387488534,25.880792236328148,0.018212786,0.23071289,8.997146192135656,23.990167236328148,0.01828145,0.28112793,1.0528832834554918,0,0,1
15-04-2020 09:00,1024.5075000000002,28.422387695312523,0.01681655,0.091156006,12.479345184900389,27.484887695312523,0.017281944,0.16308594,8.949006000922171,24.641137695312523,0.017884666,0.27600098,2.4331894510876744,0,0,1
15-04-2020 10:00,1072.6628,29.550561523437523,0.016961444,0.09414673,12.07423889415175,29.503686523437523,0.016442645,0.13012695,7.698495524679212,25.816186523437523,0.017091144,0.27148438,3.246881444225213,0,0,1
15-04-2020 11:00,1079.2394,30.576074218750023,0.017251357,0.087524414,11.427374528335012,30.888574218750023,0.01596962,0.1428833,6.3025278197192405,26.685449218750023,0.016740188,0.27563477,3.6274282806688936,0,0,1
15-04-2020 12:00,1128.4969,31.332208251953148,0.017205443,0.09625244,10.982253181780615,31.738458251953148,0.015839782,0.15917969,4.84436812659081,27.254083251953148,0.016541686,0.25146484,3.811377333143249,0,0,1
15-04-2020 13:00,1121.2222000000002,31.790063476562523,0.016976522,0.09573364,10.797519208180434,32.22756347656252,0.015916036,0.16644287,3.319378744793753,27.633813476562523,0.01638143,0.21081543,3.846634592807365,0,0,1
15-04-2020 14:00,1132.4176,31.999078369140648,0.016724803,0.10580444,10.99792974930973,32.21782836914065,0.016099192,0.18725586,2.205672890501834,27.920953369140648,0.016274668,0.15625,3.7977961122285904,0,0,1
15-04-2020 15:00,1105.3303,31.920739746093773,0.01649587,0.09133911,11.70937687650105,32.06136474609377,0.01625173,0.20568848,2.0714000520011333,27.951989746093773,0.01625936,0.13049316,3.796372443954272,0,0,1
15-04-2020 16:00,1069.425,31.567773437500023,0.01622877,0.075927734,12.670869486057963,31.364648437500023,0.016526317,0.19866943,2.7312667531911643,27.395898437500023,0.01648817,0.10656738,3.9251244640661582,0,0,1
15-04-2020 17:00,1028.3854,30.792565917968773,0.015969364,0.048034668,13.693632859913384,30.355065917968773,0.017594425,0.1873169,3.349466170294312,26.292565917968773,0.017090885,0.07711792,3.906162550290657,0,0,1
15-04-2020 18:00,1079.0185,29.707635498046898,0.015793936,0.023605347,14.660571880349236,28.723260498046898,0.018746512,0.16619873,3.7189862549690127,24.895135498046898,0.017800467,0.075653076,3.561509888238554,0,0,1
15-04-2020 19:00,1168.7509,28.710717773437523,0.015900727,0.010314941,15.828761806198957,27.616967773437523,0.020295259,0.14465332,3.460052200651269,24.007592773437523,0.017991181,0.09182739,3.375034103221254,0,0,1
15-04-2020 20:00,1160.8608,27.863702392578148,0.016106721,0.003988266,16.226069264966913,27.004327392578148,0.020173188,0.12994385,3.225609766069172,23.598077392578148,0.017945405,0.121154785,3.161517286845541,0,0,1
15-04-2020 21:00,1158.2568,27.193139648437523,0.01621358,0.0015058517,16.42213954316833,26.490014648437523,0.019890947,0.115112305,2.755278435568232,23.380639648437523,0.017792864,0.13208008,3.030336197434605,0,0,1
15-04-2020 22:00,1125.2467,26.632012939453148,0.016328111,0.00096821785,16.225336479847723,26.007012939453148,0.019547716,0.09301758,2.146498791244454,23.210137939453148,0.017617479,0.13543701,2.783998082398708,0,0,1
15-04-2020 23:00,1091.3831,26.1931091308594,0.01649609,0.0014538765,15.385384021983535,25.6149841308594,0.019204525,0.087677,1.9963414728637072,23.0524841308594,0.017396359,0.128479,2.4405189833040497,0,0,1
16-04-2020 00:00,1041.9587,25.918908691406276,0.016618317,0.0062942505,14.1695493845338,25.231408691406276,0.018861359,0.06713867,2.616904948454725,22.872033691406276,0.017167633,0.12072754,2.124386404870472,0,0,1
16-04-2020 01:00,1004.3897,25.767907714843773,0.016694779,0.009685516,13.052873176773968,24.892907714843773,0.018602127,0.0541687,3.550177059324981,22.689782714843773,0.016916031,0.11694336,2.113320254602286,0,0,1
16-04-2020 02:00,983.3741,25.6535583496094,0.016671995,0.02016449,11.978572750505805,24.5441833496094,0.01837335,0.05256653,4.164887171633261,22.5285583496094,0.016694883,0.10958862,2.314925609406792,0,0,1
16-04-2020 03:00,954.3029,25.649011230468773,0.016763626,0.025993347,11.20191444656075,24.289636230468773,0.01821321,0.049468994,4.7019074303014285,22.399011230468773,0.016511856,0.10424805,2.5973281299759576,0,0,1
16-04-2020 04:00,942.6737,25.665856933593773,0.016916297,0.03614807,10.667764209866316,24.087731933593773,0.018060707,0.04244995,5.418168973296547,22.275231933593773,0.016359352,0.10128784,3.004670560553972,0,0,1
16-04-2020 05:00,949.5888,25.680139160156276,0.017091857,0.034362793,10.349767134990776,23.914514160156276,0.017870056,0.033859253,6.14214903111761,22.148889160156276,0.016214477,0.102630615,3.434509680123043,0,0,1
16-04-2020 06:00,909.4181,25.975366210937523,0.017160602,0.040145874,11.656609110273324,23.928491210937523,0.017778583,0.024208069,7.525181146513471,22.100366210937523,0.01616878,0.100982666,3.864182070784434,0,0,1
16-04-2020 07:00,953.6989,26.888726806640648,0.01697761,0.049468994,15.739577588783629,24.826226806640648,0.018091502,0.016571045,10.267255662974256,22.716851806640648,0.016535105,0.090026855,4.606351597155942,0,0,1
16-04-2020 08:00,1008.8143,27.883111572265648,0.016810024,0.051239014,17.574548542415723,26.554986572265648,0.01761874,0.010822296,12.76728829911408,23.820611572265648,0.016520107,0.06826782,5.372916874534876,0,0,1
16-04-2020 09:00,1049.5096999999998,29.089379882812523,0.016672865,0.050750732,18.280875446884163,28.792504882812523,0.016436353,0.007499695,13.667613794646073,25.714379882812523,0.015795484,0.04244995,5.394648952429277,0,0,1
16-04-2020 10:00,1083.1754,30.230432128906276,0.016657857,0.042144775,18.2140592160287,30.621057128906276,0.015681295,0.0056648254,12.925041237033014,27.246057128906276,0.015307454,0.032608032,4.90043825019205,0,0,1
16-04-2020 11:00,1121.6243,31.054345703125023,0.016772727,0.057785034,17.89186221499897,32.11684570312502,0.015334586,0.004682541,11.62925600960414,28.382470703125023,0.0151858125,0.029670715,4.090371143690954,0,0,1
16-04-2020 12:00,1139.9063,31.552636718750023,0.016864777,0.086120605,17.87422649283837,33.11513671875002,0.015357972,0.004219055,10.414092470828498,29.037011718750023,0.015449525,0.029426575,3.0940595992105253,0,0,1
16-04-2020 13:00,1132.7469,31.7978454589844,0.016872877,0.10549927,18.12452365012513,33.6572204589844,0.015392776,0.005727768,9.55307263780194,29.3447204589844,0.015629286,0.035003662,2.502018716206975,0,0,1
16-04-2020 14:00,1137.7663,31.797906494140648,0.016758723,0.103393555,18.725124367885343,33.73540649414065,0.015423579,0.022354126,8.979229381604837,29.329156494140648,0.015690608,0.04978943,2.215157274126375,0,0,1
16-04-2020 15:00,1110.4918,31.526666259765648,0.01654526,0.08621216,19.57132744374168,33.32354125976565,0.015385591,0.061935425,8.640303434765716,28.901666259765648,0.01579758,0.057296753,2.0355757162788373,0,0,1
16-04-2020 16:00,1068.2248000000002,30.830224609375023,0.016331926,0.04852295,20.718138600990287,32.45522460937502,0.015580431,0.097839355,8.2945887839291,28.095849609375023,0.016003862,0.052246094,1.927965752997876,0,0,1
16-04-2020 17:00,1029.8717,29.739709472656276,0.016210204,0.022247314,21.89567376869587,30.770959472656276,0.01639331,0.090270996,6.919454696867518,26.911584472656276,0.016423827,0.038848877,1.905307191425603,0,0,1
16-04-2020 18:00,1064.3418,28.439630126953148,0.016317647,0.008094788,21.915547910886808,28.424005126953148,0.017454427,0.07119751,5.3131743095146176,25.314630126953148,0.016882222,0.03930664,2.2776194541331445,0,0,1
16-04-2020 19:00,1146.659,27.5248962402344,0.016600857,0.0037145615,21.44590957160632,26.9623962402344,0.017760525,0.0637207,5.403917036367001,24.1655212402344,0.016700039,0.047073364,3.449971588681205,0,0,1
16-04-2020 20:00,1147.3514,27.125024414062523,0.016860392,0.0031261444,20.00441103548077,26.156274414062523,0.017806437,0.055511475,5.63183867736083,23.562524414062523,0.01638737,0.045410156,4.600411423652913,0,0,1
16-04-2020 21:00,1161.4797,26.912988281250023,0.016990943,0.006626129,18.6305059745744,25.553613281250023,0.017601294,0.03956604,6.280681035477696,23.084863281250023,0.016205115,0.036590576,5.326116471710608,0,0,1
16-04-2020 22:00,1152.6189,26.772546386718773,0.017098106,0.008926392,17.684774205753833,24.991296386718773,0.017418541,0.024299622,6.745272850360144,22.670983886718773,0.016075768,0.029006958,5.414985558234318,0,0,1
16-04-2020 23:00,1089.7768999999998,26.646081542968773,0.017220136,0.01109314,16.663198405207467,24.521081542968773,0.017281171,0.014141083,6.377047463529797,22.333581542968773,0.01591551,0.024009705,5.234538957903231,0,0,1
17-04-2020 00:00,1043.8816000000002,26.532128906250023,0.017326448,0.015777588,15.785802986472827,24.110253906250023,0.017067049,0.0073986053,6.043467256072439,22.055566406250023,0.015724275,0.024383545,4.989397895356194,0,0,1
17-04-2020 01:00,998.0372,26.421960449218773,0.017348869,0.019203186,15.397300899833064,23.734460449218773,0.016845329,0.0036230087,6.0325658787822745,21.812585449218773,0.015552147,0.028457642,4.855455511785554,0,0,1
17-04-2020 02:00,967.3646,26.341912841796898,0.017318048,0.021560669,15.445358201279126,23.396600341796898,0.016600884,0.001707077,6.221394618528123,21.607537841796898,0.01540307,0.02999115,4.864197520518233,0,0,1
17-04-2020 03:00,942.0333,26.239038085937523,0.017249245,0.021385193,15.682824447975424,23.098413085937523,0.016333718,0.0011835098,6.522735807952758,21.442163085937523,0.015265604,0.02873993,4.969031715324096,0,0,1
17-04-2020 04:00,921.5098,26.1503845214844,0.017165205,0.020202637,15.962452089481252,22.8378845214844,0.016150495,0.0021209717,6.681416639885202,21.2988220214844,0.015151044,0.028259277,5.110079756261779,0,0,1
17-04-2020 05:00,921.5091,26.074426269531276,0.017096343,0.016700745,16.04372176259628,22.605676269531276,0.016058745,0.010002136,6.602087046352445,21.199426269531276,0.015078368,0.02747345,5.277905431486375,0,0,1
17-04-2020 06:00,914.6627,26.169580078125023,0.01699691,0.016197205,16.799488277816213,22.880517578125023,0.01612716,0.014701843,7.355151305882284,21.208642578125023,0.015043787,0.030426025,5.32284433493643,0,0,1
17-04-2020 07:00,947.7357,27.010430908203148,0.01666099,0.019981384,20.55653368811259,24.947930908203148,0.016447367,0.016532898,10.805955579904678,22.229180908203148,0.01510078,0.031204224,5.844576419594075,0,0,1
17-04-2020 08:00,1021.0607,28.128991699218773,0.016363218,0.018806458,22.55797596556673,27.691491699218773,0.01634033,0.026229858,14.06405294159699,24.082116699218773,0.014997557,0.030220032,6.177297274490814,0,0,1
17-04-2020 09:00,1044.6333000000002,29.246026611328148,0.016225722,0.020767212,22.900184330760585,29.855401611328148,0.015943434,0.028915405,14.485023498832122,25.980401611328148,0.014669326,0.032333374,5.985385634539585,0,0,1
17-04-2020 10:00,1079.8585999999998,30.212518310546898,0.016149346,0.015384674,23.29451745490838,31.618768310546898,0.015790764,0.02924347,13.650075857769126,27.556268310546898,0.014344993,0.047927856,5.175939723399383,0,0,1
17-04-2020 11:00,1101.6558,30.997186279296898,0.016103579,0.0070610046,23.920382771060805,32.9346862792969,0.015912844,0.032958984,12.720047700180729,28.762811279296898,0.014516664,0.06820679,3.856540274553309,0,0,1
17-04-2020 12:00,1109.8284,31.512536621093773,0.015882403,0.0033721924,24.5974742430141,33.80941162109377,0.015874773,0.048690796,12.316977010145674,29.528161621093773,0.014940172,0.07791138,2.574172968594819,0,0,1
17-04-2020 13:00,1125.025,31.745172119140648,0.015588876,0.003771782,25.316755501660545,34.16704711914065,0.015661355,0.07070923,12.139832374886073,29.948297119140648,0.014978524,0.07879639,1.9399894005200773,0,0,1
17-04-2020 14:00,1124.6018,31.639855957031276,0.0153565835,0.003973007,26.10553424959986,33.99923095703127,0.01545958,0.09857178,12.118461365432434,29.889855957031276,0.015253587,0.092559814,1.4981024064137578,0,0,1
17-04-2020 15:00,1111.9893,31.187951660156276,0.015223351,0.0024442673,26.738315615847164,33.35982666015627,0.0153339775,0.111328125,12.259332202191978,29.422326660156276,0.015478936,0.10437012,1.2822797907453136,0,0,1
17-04-2020 16:00,1077.3193,30.293176269531276,0.015268645,0.0013437271,27.126069506115076,32.30880126953127,0.015211425,0.09362793,12.383858301904556,28.574426269531276,0.01563104,0.10058594,1.2193269801693007,0,0,1
17-04-2020 17:00,1036.7816,29.0822692871094,0.015420863,0.00087046623,26.87422395091377,30.6603942871094,0.01521487,0.05519104,11.689907768414308,27.3166442871094,0.0158977,0.092803955,1.2728638200460898,0,0,1
17-04-2020 18:00,1054.6388,27.825341796875023,0.015588439,0.0017876625,25.557559835518216,28.434716796875023,0.015309966,0.03678894,9.962779448262255,25.778466796875023,0.015920319,0.10870361,1.813915157987941,0,0,1
17-04-2020 19:00,1151.2156,27.169732666015648,0.015691215,0.0112838745,24.30608037534828,26.763482666015648,0.015336448,0.018798828,10.014173732121357,24.622857666015648,0.015950615,0.084991455,3.415923725547445,0,0,1
17-04-2020 20:00,1162.6866,26.912255859375023,0.015752086,0.016410828,23.486442180726176,25.506005859375023,0.0155994985,0.0098724365,9.774277167168169,23.646630859375023,0.015980968,0.053482056,4.832114020265477,0,0,1
17-04-2020 21:00,1147.2693,26.735437011718773,0.01580524,0.01876831,22.760277890082737,24.782312011718773,0.015736576,0.005170822,9.51387496415084,22.907312011718773,0.0159502,0.033828735,5.131714953824849,0,0,1
